material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Aluminum,21.76953306603288,1,0.0777183048559385,0.1546860813471759,0.9271927725693673,11.964643241475494,0.15469093859354202,1.0335168124505898,0.12127050529385502,0.18206928990484106,18.714240376577617,0.15621563101001085,40000.0,145294.0251666281,178375.5659228376,1.7825952300163737,0.3870413801366569,11.053782988345983,0.523818872992853,2.957236025673875,0.7388839923336205,aluminum_cracked_422,4.725449823996038,0.6022206689493563,92.26235703745577
Aluminum,22.95753712034062,1,0.0800421415466028,0.15489640277793512,0.8953232818454587,12.002988625091112,0.1549386241393095,0.9949899057182576,0.12523649863239708,0.17975920907659304,17.61505331276331,-0.2729970758239994,40000.0,145628.61694985343,180592.40088364424,1.7072839685852483,0.48146956342346925,10.916752916772445,0.6047661448951965,3.0531850672823215,0.7961251923367931,aluminum_cracked_423,5.706248613719882,0.6283523767390566,116.99091594725847
Aluminum,20.02943746109615,1,0.0676487891547096,0.13309563676318184,0.7840150887532226,8.862523824754021,0.13313544850830691,0.8471026341600469,0.10715258550534487,0.15475527361177108,18.074395092866943,0.03372630355944667,40000.0,157865.29011589536,191669.9944287036,1.6548843284964454,0.43605142158778976,8.035319206067197,0.3911531970990371,2.21899645221015,1.114784245205555,aluminum_cracked_424,3.906195518746984,0.21349941624378663,83.46577365042711
Aluminum,5.529858494851567,1,0.06981622234953624,0.1353790202739853,0.8112054015083722,9.164180624942489,0.13538227819727727,0.926371102623814,0.11047468496321483,0.156337340466719,18.418303631684605,0.07398460841003274,40000.0,158915.12999022202,192797.25032762,1.8108023397664181,0.3993969709772023,8.305508127015164,0.459275526950123,2.324464443307116,0.8696238914131745,aluminum_cracked_425,4.7136405994540285,0.2059433078080196,128.50803530023992
Aluminum,20.138985035526254,1,0.07469556053131603,0.1528189624877593,0.9071622146235291,11.677458596051562,0.15282315659645015,0.9818110621483268,0.1175086655229233,0.18138130935335905,18.96760690726846,0.2263071140771337,40000.0,144926.2642006572,180393.02368149548,1.5495299175010235,0.4045974387860934,10.885694694938408,0.3871664623270593,3.2642838180528964,1.0450219173279252,aluminum_cracked_426,6.155925627577969,0.4048748794870999,127.41988995131896
Aluminum,8.882356316853752,1,0.07039734447015525,0.11974873743734323,0.6378453709862337,7.169952589432341,0.11974934312498203,0.7236107229115656,0.10967844582381973,0.12902198331010128,13.963574649904709,0.212731466287114,40000.0,162688.99532056623,194691.7935790754,1.569772432371705,0.5379267996155832,6.125548259062564,0.5064775307541922,2.790597514394686,1.0620941047760994,aluminum_cracked_427,7.242065318039302,0.4198056530401639,66.23694445303254
Aluminum,18.125813689128936,1,0.08476834993617006,0.1618323986039935,0.9487936702169507,13.095049727457205,0.16183355478674505,1.016493266000432,0.13291389085978716,0.18631220619310038,17.439362601594123,0.008365319127724334,40000.0,148336.8935136383,182824.0903230559,1.733723622549223,0.5872273973740134,11.893966185870855,0.6138561442123354,3.401015812059323,0.9566205419797656,aluminum_cracked_428,6.873572902925039,0.5680607913588241,67.20273252700764
Aluminum,9.221240730791912,1,0.06954404022692401,0.13108859780979124,0.7443441077220326,8.593882521473443,0.13110211685150963,0.8812321844355125,0.10875685174401656,0.1501384232557812,17.225938860278625,0.03543136249036151,40000.0,157435.69001462535,189340.41702104037,1.6639653749966288,0.4486698961907478,7.646867870539195,0.4983447547435008,2.354014193792522,0.9003202941740186,aluminum_cracked_429,4.6539078108612975,0.2682178849595674,68.71684487665878
Aluminum,11.469213031391595,1,0.07122211107337198,0.13092760518375485,0.6889609792386326,8.572893379758039,0.13094192132207347,0.8678320538062246,0.11196690571721163,0.14747301185799352,15.821378367125122,0.12321783024005722,40000.0,155710.81352747686,187470.73083597323,1.740215784851809,0.5168608851367611,7.548712781708995,0.5073197129122837,2.5904948950944444,1.0188070204678348,aluminum_cracked_430,5.082274029568266,0.5273437945111097,80.99028367598493
Aluminum,12.67374883296397,1,0.07556246314251035,0.1582322588161354,0.9877137145173083,12.518801605981388,0.15823275012450103,1.0253610751770148,0.11833078598405469,0.1899284606623914,19.52915990925905,0.12616773562044212,40000.0,145527.30120555425,180518.22445386747,1.7242497745651661,0.38730727757226385,11.700450130896169,0.43104419751295436,2.7920587264981247,0.8985326326324667,aluminum_cracked_431,3.533281272978222,0.6995459405504915,101.4210710466644
Aluminum,9.444537375426588,1,0.07248730889228341,0.12744434372883154,0.7133452230730616,8.122865861797857,0.1274587451828854,0.7268730494412241,0.11308145942623253,0.14035388992053968,14.341224126508191,-0.1549593991690225,40000.0,162860.62762066655,194554.37476317515,1.6749176401407868,0.5637337451823712,7.029572407324389,0.5295597092910982,2.5534754547972094,1.0645329229012164,aluminum_cracked_432,5.788025202095701,0.4548227129637301,110.26564672817044
Aluminum,22.37653829447112,1,0.06853266658805952,0.1314346292476607,0.7496095424695055,8.637808316073208,0.13143674003925393,0.854023014762426,0.10689440795010188,0.1520662505334872,16.90571139230903,0.07071531084801548,40000.0,155937.6159555642,188186.1730298129,1.6901475593545465,0.39821571961716157,7.8448738835075105,0.3947187129485372,2.410570771096576,1.0088594904520787,aluminum_cracked_433,4.603492461567907,0.23633800571553404,48.81838424425504
Aluminum,4.806443290949142,1,0.0696633013826218,0.1482930867839344,0.8881976986933168,11.00020075723491,0.14832532324073938,1.0139055718078582,0.10968514706077179,0.17875310685949514,20.065249072368644,-0.4273700659789046,40000.0,147103.1078627863,180611.4319726778,1.791326102993775,0.3305533213047719,10.328326759431754,0.34132067649838554,2.3161099372879073,0.9684538443317406,aluminum_cracked_434,0.583912760555564,0.6082005013248362,61.49781575640036
Aluminum,4.5355140931306686,1,0.06966362971416591,0.14846528651982435,0.8926556674501865,11.02338364179801,0.14848153852784535,1.0053464156164666,0.10880920569415252,0.17956171662198803,20.545830287652986,-0.0021533854364753245,40000.0,143146.46865626957,175591.09662740992,1.779725739002595,0.3232598219233222,10.396834148681952,0.30328967119273503,2.3616144114012556,1.0658451395725128,aluminum_cracked_435,0.859597208704965,0.2156432133292517,120.2258433724866
Aluminum,18.505075887719862,1,0.07186975999618778,0.15004310504546836,0.8880436713314235,11.256535834907059,0.15004356590608647,0.977827830867368,0.11290132099704356,0.1796607577120996,19.604157818589762,0.27730978657741473,40000.0,150090.16473046987,184885.50618755765,1.6758662502593586,0.34714772090033547,10.52400374682351,0.38538436718321245,2.501369716082199,0.9007830894585841,aluminum_cracked_436,2.505446860168314,0.46759856481986045,89.30002055607166
Aluminum,20.59274804131067,1,0.0706280947533516,0.15390025707301683,0.914113988635011,11.842924729778908,0.15390207750241,1.042903791137905,0.11174226669427756,0.1867746431569032,20.174940161426342,0.06268487964053833,40000.0,144353.37720691174,178547.17314192513,1.8580165079292352,0.3058030523797564,11.16076974653142,0.3763519308677301,2.5478758796674765,0.8125454589131142,aluminum_cracked_437,0.6437989913274423,0.3105645279970505,76.93028134487466
Aluminum,2.3394202339893964,1,0.07119585407224888,0.146791028397013,0.8605602021427535,10.773875035768466,0.14679151907224386,0.9641328916707264,0.11121989179318527,0.17528641149985055,19.522072569073575,0.0734783497536013,40000.0,154478.48218299693,189907.0254705496,1.7169303055630007,0.3469105657540802,10.031629272759991,0.39533519725439414,2.372527495390397,0.8775099413444,aluminum_cracked_438,1.6805148010342696,0.22933053217673433,103.00022788709555
Aluminum,19.682059255869433,1,0.06988328131344486,0.1485814294662019,0.8534979131818071,11.038229085436528,0.14858148663569448,1.0189189604276394,0.10968090816437351,0.17922677733039177,19.19765870193805,0.25968701255453314,38000.0,150144.71278718134,187681.10244969852,1.7815172166137299,0.42508631028238886,10.330737079872613,0.2824056952815285,2.3556522476689508,1.505232781720719,aluminum_cracked_439,1.0812588655408548,0.2587653221135588,126.7199771999325
Aluminum,7.557794780894323,1,0.07057043365053087,0.13172252625315112,0.7285477368978809,8.676004494822784,0.13172702452285776,0.813043523736713,0.11061660563782182,0.14988722275902416,15.727234908752022,0.11013161238571816,40000.0,161182.08347728525,193891.8054030361,1.7527253687356081,0.42993477246839396,7.80310182244627,0.4429678999081207,2.4091395735662764,0.9705777158064275,aluminum_cracked_440,4.408966235437344,0.6685810164773445,73.9416854010247
Aluminum,7.886308430950635,1,0.06954149853813515,0.14639913693508433,0.8708550171423134,10.718083868945751,0.14641095497909815,0.9652194578069327,0.10855636587757846,0.17629740408125233,19.337951051105218,0.018857502578717295,40000.0,152514.5062393023,189192.02537600044,1.7609045518903186,0.35090017289855846,10.044991009385285,0.32219268666190726,2.504132658335591,1.0891003657906593,aluminum_cracked_441,0.790426319342322,0.2003195755553059,57.85216526152683
Aluminum,22.400685420773513,1,0.07683634514790237,0.15566422681605777,0.9040835767114892,12.115680504403565,0.1556642573258458,1.012199864516143,0.12151759544447044,0.18356520863154263,18.652924534733888,-0.31817552714779146,40000.0,143965.00982406066,179005.144451576,1.7908894850797645,0.43231515691096123,11.201369144387929,0.48199620310467495,3.2985916569400144,0.8969264781056283,aluminum_cracked_442,4.728109535984143,0.7558289404651355,78.4481771246549
Aluminum,24.295019471840394,1,0.07211301611740438,0.15183625569186873,0.929427414900442,11.527559109087647,0.15183911952515824,1.0008940451055783,0.11285435167966885,0.18266821751241882,19.58908632022869,-0.294391453988487,40000.0,144619.1014555774,180499.5669464958,1.7366363083183876,0.35481814515519683,10.759620779171186,0.4131201847612657,2.6798215257577684,0.8588739021799177,aluminum_cracked_443,3.3507461375893794,0.5914600995369486,62.96085091202706
Aluminum,17.533501978297544,1,0.08038180014888553,0.1562710229205155,0.9450759189616724,12.214631583202756,0.15629863456347118,1.002173205209306,0.12702615688266103,0.18086674453717147,17.782087024612522,0.05944169542725928,40000.0,143561.7076241176,180058.04918307601,1.8040589079565013,0.5516278057000354,11.099093411287507,0.5639103662152126,3.303258788811732,0.9782189488772589,aluminum_cracked_444,6.418258981495879,0.507051290279408,115.48646412656781
Aluminum,20.531173076422036,1,0.08388849420072401,0.15794681855258547,0.9014936624211016,12.473868923928036,0.15794852910950474,1.0686298394412985,0.13050751412736844,0.18127098072839304,17.051979154713347,-0.10705378755481454,40000.0,151007.50684134493,185030.42784841632,1.831317341351716,0.5753360708117718,11.284873158054033,0.6136596950622304,3.2211130089748132,0.9375490608902183,aluminum_cracked_445,7.076145754371396,0.5022823309721469,113.08636120905668
Aluminum,20.818770067164287,1,0.06756685486537475,0.13058768419392963,0.7168988250388193,8.526606831983432,0.13058795374752935,0.8661225629294768,0.1067129463834105,0.1507271355188293,17.47644533609043,-0.2255486338177644,40000.0,160320.4308987779,193158.97092117972,1.579524151541247,0.45143662300059423,7.672812225733242,0.4023579832495952,2.3313437531559678,1.121977546846769,aluminum_cracked_446,4.385258785875267,0.2978145453248874,115.21099364795128
Aluminum,14.35490948343787,1,0.07737900396151304,0.15876160951300194,0.9026688715976764,12.603713006056376,0.15876846668061248,1.083483177146011,0.12134907090160998,0.18889608105225805,18.403497622913598,0.2789954038060959,40000.0,144358.56416321735,179704.16707789307,1.7713450178300938,0.4946297532021218,11.754207460374474,0.354875792479781,2.957898707137112,1.3938109154918006,aluminum_cracked_447,4.338185730905893,0.7670860609837613,71.15728272180033
Aluminum,17.817090885603427,1,0.07430391555428036,0.1516989074829013,0.9168334018675841,11.507517697341132,0.15170707101082093,1.0068246706798891,0.11671532482555116,0.18001422588025878,19.402903234459004,-0.104639453018354,40000.0,147439.56370168328,182669.3389045364,1.7751386445089228,0.42888592542544124,10.661732544711118,0.4168992272045724,2.7040190641627158,1.028752027921095,aluminum_cracked_448,3.6324749075641565,0.7685329461283152,84.65599126755323
Aluminum,22.381973177663646,1,0.06946520340605568,0.12816192141600194,0.7736141392644413,8.212876863508694,0.12816299671518838,0.8326654251704662,0.10908228674818883,0.14462765229218297,16.638938122502953,-0.053934125573401985,40000.0,158407.0536258455,192166.6342991222,1.793682572483007,0.40012965995369243,7.33972832279503,0.4730188807599714,2.3919612338242047,0.8459063183922549,aluminum_cracked_449,4.256038102134821,0.20695217076012629,97.39041803662695
Aluminum,19.096842834479876,1,0.07925645502614821,0.1545620051884239,0.9300652834390676,11.944869675935495,0.15456305946723167,1.018358956964317,0.12373385554702751,0.1801895174710043,18.080395416610727,0.10468419096254307,40000.0,148772.63065628978,184651.00382859938,1.9145823067987953,0.519700222157923,10.874371392762242,0.5507980610153311,3.0288597429345994,0.9435403988167952,aluminum_cracked_450,6.607883394168014,0.6712698043660894,125.1588349425512
Aluminum,9.69985350644382,1,0.08644332751735444,0.16393395384533907,0.9028911686124624,13.438222571510188,0.16394037069318948,1.07290806732995,0.13743714684329914,0.18671292036868498,16.860504937897687,0.05192387785109532,40000.0,147573.17281858576,183238.79473838062,1.8338313297845152,0.7370456001151504,12.088722781980282,0.6124541894147544,3.6766332285710592,1.2034297631622903,aluminum_cracked_451,7.129288540437952,0.6576835771082763,77.15332529259568
Aluminum,5.4940327090504475,1,0.06850321831811783,0.14321507208853326,0.8681590841789514,10.256313734885365,0.14322230088142954,0.9567593363004868,0.1073336449924357,0.1717406911072808,20.027983299493847,0.4281155446396449,40000.0,145908.1425006834,180251.27379900217,1.6724818071052303,0.3348331151400226,9.603990198722174,0.3174904210231696,2.6168330029977716,1.054624306651404,aluminum_cracked_452,2.368782657108797,0.31593907665603255,113.59625829399435
Aluminum,1.7061872808948046,1,0.06906798539549765,0.1287669640366721,0.7324387329624784,8.29690309240399,0.12881694836009733,0.8125171553334656,0.10801051308269806,0.1466367339047455,16.367619863979566,-0.04056329594299174,40000.0,154770.49301399724,188088.14304579046,1.6858118208660386,0.41224900092556316,7.441830334271481,0.4428237572069482,2.6934005953682694,0.930955022661315,aluminum_cracked_453,5.162628265632959,0.4021241351741288,69.92886229970358
Aluminum,2.575872616442999,1,0.07206194797834643,0.14704877141881417,0.8972725883767534,10.812201696525758,0.14705238316005462,0.9440642443680861,0.11360939349253445,0.17418567754783087,19.121699344693862,0.22720885825683457,40000.0,149602.22016494314,183313.81189885482,1.7683850085074244,0.35639317434728873,10.026073140790624,0.42973538138784717,2.375873289342202,0.8293316998854111,aluminum_cracked_454,2.861474917959627,0.7514245137602327,45.099176527372876
Aluminum,24.804407257434992,1,0.09003960729221884,0.16455462476009533,0.9000463318962167,13.539817748004417,0.16455891193128627,1.0556975548739402,0.1397355548951537,0.1860948979133254,16.4610875725442,0.011468707462014716,40000.0,145213.39565052843,179761.34925562542,1.790457589369898,0.7366146282887573,12.184520526433477,0.6186825932821827,4.168503036870089,1.1906179942463415,aluminum_cracked_455,7.616364776333316,0.3063810293569204,107.58595861785989
Aluminum,4.033481981055101,1,0.07334860961339523,0.12708309930873907,0.7024542847580005,8.075921103906772,0.1270898981344054,0.7599442640367761,0.11665024065680747,0.1366982683342435,14.207485831386334,0.009148567684584831,40000.0,165261.4732499042,198431.62923769568,1.7082463931187104,0.6062493232297452,6.891494323160812,0.578177457516216,2.5800064851013347,1.0485523351846382,aluminum_cracked_456,6.9490848022600495,0.3931473871514719,126.91143007532952
