material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Steel,6.567565657429342,1,0.07563347921217907,0.12957956011038918,0.6758642683056614,8.399653946837034,0.1296121440825437,0.8211423622788834,0.1177749880420296,0.14037046199533632,14.270030657625682,-0.042454369065467616,40000.0,163951.91068482897,195132.98026014346,1.9255153985206437,0.6261840617159833,7.182708144192135,0.590761740928915,2.1396913488781677,1.059960417767356,steel_cracked_334,6.337317191347836,0.45225720527106317,131.48829700951072
Steel,6.931760078863308,1,0.08046384160843842,0.12545586994420108,0.619970101888977,7.873976288567924,0.1254908465870553,0.7178129824434838,0.1259024316355257,0.12501971451777386,10.825403386592109,-0.10261667537120243,40000.0,169936.49185810462,197589.42343857963,1.9451553787976201,0.8455707885077235,6.174917367852329,0.8534881322078716,2.363132319291989,0.9907235456459519,steel_cracked_335,6.750978728427354,0.4306008872024031,98.50161835292897
Steel,4.028120324947309,1,0.0720994093898182,0.1367468878711604,0.7826995299905113,9.34998116253837,0.13674780555854174,0.8683152597964094,0.11507180317855197,0.15541593428628442,16.465492343997507,0.36410351091214144,40000.0,162684.07962834352,192569.86507794805,1.9522146029069354,0.5431135014958745,8.259024518486397,0.5478431425560968,1.862645928071875,0.9913667970029614,steel_cracked_336,4.307170449565966,0.7624228365681758,120.66996788374676
Steel,6.355920363257812,1,0.08449158738261818,0.12458149785138564,0.5855291937051825,7.760692802546076,0.1245848530323496,0.6761308784694787,0.13200230372617172,0.11668895743841162,8.662210280473454,0.06419756279709862,40000.0,189795.50619651633,216438.7256611805,1.97907721013507,1.019626201527488,5.695188012545356,1.0458785884732325,2.4417732478742233,0.9748992022256928,steel_cracked_337,7.763591660967848,0.2515129458797791,91.78368739642482
Steel,10.387542426081813,1,0.0810516614463564,0.15813479583437332,0.9257351778090624,12.505275220795731,0.15814724291492235,1.009378311522381,0.1273684354797735,0.18382983662829058,18.020274528716488,0.16615073304459815,40000.0,158570.42369676795,191760.94238114476,1.9733030108346752,0.4840247375456874,11.419408953194383,0.6018415300556612,2.26638670554516,0.8042395105251751,steel_cracked_338,4.092706804179917,0.7056008814601866,66.85961127141522
Steel,34.03902461489691,1,0.07347076065899776,0.14575823762847756,0.8302980399067756,10.622824748426323,0.14575887450461686,1.0072885024578293,0.11487154137723755,0.17115969794790378,18.03275595610311,-0.09328228077423031,40000.0,154931.25361425662,187249.03090839533,1.8277441331043693,0.4297031555829315,9.70820312444279,0.48491846840060193,2.186394902337344,0.8861348527314579,steel_cracked_339,1.9987241298300902,0.5686914109365344,69.90828103560898
Steel,12.444973517349322,1,0.08449926482546778,0.15811832213242022,0.884227681032095,12.510889201816319,0.15818273737558292,0.9939128105693184,0.13228507580736615,0.18033817030643437,16.7488616584899,0.12005001207342725,40000.0,152854.89745887736,187179.8430866015,2.0428885883379513,0.669663080666784,11.23882615450487,0.6023999666446651,2.751559792186064,1.1116585619962278,steel_cracked_340,5.615261072273103,0.5476320434470207,84.2646358025688
Steel,3.678274617936876,1,0.08102524854039485,0.12535614902251385,0.7007764906601603,7.857160643408642,0.12535677599083858,0.7193896826547682,0.1285753596394789,0.12204925139661739,11.722548292570453,-0.23635220501096887,40000.0,177033.55714530393,206783.69362614493,2.0722960333901868,0.8467796040101242,6.051231404917793,0.9591496344807251,2.262675271669373,0.8828441085405438,steel_cracked_341,7.2906924934105595,0.38399642150400426,108.39785800673344
Steel,48.27690786793338,1,0.07370079181989544,0.1331545385778402,0.7414091116767498,8.865162224527886,0.13315526444364026,0.8432749309136883,0.11598134801605549,0.14834114560818945,16.038319893811842,0.0701962071528812,40000.0,163366.1988876012,193224.32997061632,2.0115862460314493,0.5582078869906216,7.730196323025283,0.5767580145119802,1.9329569977080414,0.967837243601973,steel_cracked_342,4.484980989247591,0.6462555256608067,72.5156900996175
Steel,7.959302341793417,1,0.07811572656109278,0.1571866871116119,0.9198591957549515,12.357978001806,0.1572130910694526,1.0562798384697658,0.12264711062384075,0.18541247458552446,18.72825604621002,0.0959447776800755,40000.0,158399.65840214226,192650.7264767808,2.035005705080851,0.5509353913550198,11.291383065090042,0.5156595453609383,2.1299246018106874,1.068409178713816,steel_cracked_343,2.0137591433414106,0.7688854471998201,46.2150249639996
Steel,18.20282918094801,1,0.07321614126305176,0.1488986029743875,0.912117989092599,11.086365919311678,0.14890511018304026,0.9991602595168227,0.1144453845830076,0.17674905463395935,19.162550567233975,-0.12773744567210268,40000.0,157032.11109065954,189774.88227641076,1.8239004679224768,0.41778194968511195,10.223601995723211,0.44498197390335226,2.1881923952303044,0.9388738739692228,steel_cracked_344,0.6879178185198158,0.6297606867876684,134.83178501971688
Steel,24.990520830175505,1,0.080597538006735,0.1563166945904584,0.8949607560286678,12.217770803209469,0.15631871802960431,0.9704098872364321,0.1265043869004699,0.1812928131914032,18.29712232198397,0.0385516871156523,40000.0,157527.26463500017,189673.24076107514,2.055634581527581,0.605659390476827,11.080018860531062,0.5320925522015792,2.318322108380601,1.1382594775492696,steel_cracked_345,3.7565833345223174,0.2644328553530197,105.20220198169248
Steel,11.563802056109909,1,0.07632825487498197,0.15729334797607974,0.9521517985894747,12.373891810525901,0.15731428295311206,1.0427733455345516,0.12037631271265813,0.18704729887800883,18.703864250716112,-0.16268335465678732,40000.0,151767.05457089157,185163.24921938492,2.1052787824205206,0.4757516111500778,11.473745811633707,0.42439438774211785,2.2131648710300134,1.1210129655135002,steel_cracked_346,1.8290571587247568,0.7407533976340597,63.351634147678624
Steel,23.04188135155607,1,0.07757689417496139,0.15454362171397737,0.9082038446857625,11.944858818230543,0.15456298921947997,1.04521910380958,0.12316223671535267,0.18054612589511632,18.138172018005985,0.22671023879681576,40000.0,157107.81422780766,190583.91963914462,2.029734615653059,0.4924011497814443,10.899505642393464,0.5529520260556327,2.2393029374251445,0.8904952447572797,steel_cracked_347,3.6777446794376747,0.2923171872864671,110.12293121455905
Steel,46.48697040004496,1,0.07174022541398742,0.1388125115956327,0.7880227807962125,9.635834500939158,0.1388224369541117,0.8882378860545675,0.1119119633674743,0.1612314509017616,17.6338247497548,-0.04507448043701185,40000.0,164576.40292666998,197659.55575433985,1.850701155007709,0.4674595005604479,8.782855177632396,0.3855198227463139,2.0355251289039797,1.2125433582906924,steel_cracked_348,1.9496200284194622,0.4515457627267486,66.00394061129495
Steel,40.394131169493875,1,0.0810450446114379,0.14365516219389243,0.7620902447905092,10.318539781727413,0.143656115649334,0.8887047483804448,0.12814899454708525,0.15755802203906755,14.916082241515335,-0.015727037486173732,40000.0,161810.63389947393,192151.27143985993,2.0257526737782277,0.7445320849345678,8.859966092133101,0.7140416046597421,2.2514036046345796,1.0427012656907508,steel_cracked_349,6.857595959833027,0.56478580376664,109.75950512867865
Steel,45.13085440559325,1,0.0878268387868647,0.1404737790139328,0.733704091705787,9.87315386412165,0.1405215560981421,0.8640070812262869,0.13662823252677742,0.14423437837050168,12.386514371264122,-0.13064027495852112,40000.0,164044.80753651747,194458.83463716705,2.096968443252824,0.9672846646301001,8.109785681094529,0.796083518397019,2.723894844399745,1.2150542528223784,steel_cracked_350,7.721649433427225,0.6046976902725116,104.70379408648016
Steel,22.313683362266573,1,0.08010927889786804,0.15319555708765845,0.8530442661839184,11.737906973768101,0.15321819065481815,1.0133225560517012,0.12631003304183655,0.176009046509926,17.13820602683953,0.010246016432856497,40000.0,153673.36542944922,188418.38217750948,1.8797635976444933,0.46696759015921985,10.723337154663108,0.5476022289457725,2.4548083918382138,0.8527496154612298,steel_cracked_351,5.366279925871778,0.5757806071098893,71.74830531211829
Steel,23.797898686338673,1,0.08456268605041366,0.15129451099201832,0.8348692003609184,11.450245336206251,0.1513290807228158,0.963691099151754,0.13259573265243968,0.16795101205777171,15.955554936537617,-0.12804271746628895,40000.0,159696.40039156436,193520.3866632378,2.05514299751306,0.8127402685535436,9.964260463296988,0.6732446043557193,2.6575573565829886,1.2071990823176648,steel_cracked_352,6.055404835234656,0.7842720782180697,82.17116013876576
Steel,16.14796348620258,1,0.08959125834295245,0.16201870645356378,0.9337543633774021,13.13968507987573,0.16210913040218142,1.024799185496225,0.14151730661456985,0.1802736463978112,15.284366784486652,0.1583111670067073,40000.0,155339.15644256928,189465.1899676141,2.116464835125851,0.9808864286852564,11.369869062653423,0.7889295885370481,2.8446447871709304,1.243313019231746,steel_cracked_353,6.6063374684141465,0.6831802944912959,72.00299538152426
Steel,26.201246208145623,1,0.0824766651864794,0.15237564583571944,0.8270362570642016,11.612567503974192,0.15239794948734836,0.914553914980827,0.12878664691625466,0.1727882210572181,15.55330610551177,0.1382344534994615,40000.0,159503.8403704091,192410.9284844884,1.86096024017271,0.5359813319381282,10.458975253947337,0.6176109180887287,2.7569598042167645,0.86783007916503,steel_cracked_354,6.12262138868599,0.3426307145913188,64.67658489378331
Steel,16.137619698901567,1,0.07301464035894205,0.1377215295503688,0.7750920108547578,9.483888761918251,0.13772355471681852,0.8456253165382537,0.11543676545876602,0.15683205835120204,16.20269780583969,0.016945527044458834,40000.0,167806.25289644525,198244.54516563646,1.9835418940662988,0.6366901073080757,8.411604789227415,0.43559386538275996,1.889658356849936,1.461659949569333,steel_cracked_355,2.744876780109749,0.22255889462665335,111.24326705544712
Steel,5.048083941882714,1,0.07475653677731237,0.13769317695495847,0.8122968551935246,9.488198488504306,0.1377548437515306,0.905238233570363,0.11613416517958368,0.1562656541933842,16.397781866371563,-0.07122401181384884,40000.0,165788.59832464173,197110.33553403596,2.015783785888014,0.45417953205765516,8.475320794968251,0.5586981614783977,1.8866641947557172,0.8129246941780319,steel_cracked_356,2.947526313832263,0.3086023261029588,58.36976748454937
Steel,11.994619658579444,1,0.07541790553389653,0.1267306686058629,0.6865582489972957,8.031823729578512,0.12674244537311494,0.7902000360944444,0.11725688882840851,0.13554574142628298,12.886674733919316,-0.39414776969115284,40000.0,174880.4773309983,205114.7881385682,1.969283627067875,0.702258235324891,6.721319895880594,0.6082455983730288,1.9568963685418452,1.1545636124672873,steel_cracked_357,7.001871085443898,0.20387222114652176,47.50124150218587
Steel,37.94177021298566,1,0.07588187904056559,0.13840216853680848,0.8033820568938781,9.586077885259062,0.1384635539429713,0.8574844776269221,0.11824786240409581,0.15602740763446052,16.732015964213993,-0.08848647525947677,40000.0,166079.3918154802,199187.9667660742,1.9763942858500017,0.4971715815258401,8.47584526992814,0.6130610338050817,2.17194163014973,0.8109658812272714,steel_cracked_358,4.305982094072407,0.6304544209238002,87.42780345714738
Steel,5.7346540249032545,1,0.07430992538228998,0.14382647480495936,0.8658633536072069,10.343062087620648,0.14382671579105635,0.9394796400864335,0.1162411798252878,0.1669136206226035,17.812616067281635,-0.052241718589180496,40000.0,161324.30902552378,193913.39081797132,1.880483367679562,0.47436888188948756,9.406263506925333,0.46242969880582796,2.034991428761304,1.0258183743701825,steel_cracked_359,2.7489121890003454,0.7562586572916341,60.11390834836704
Steel,29.32425950405231,1,0.08996987257880898,0.15566296424293638,0.9032595448329022,12.116842420265268,0.15567172139001526,0.932513243767044,0.14056472126192773,0.1694117650182114,15.489479257571489,0.14462137950645604,40000.0,158327.20109730106,190908.17163469308,2.0713094435168027,0.8414199747508971,10.444673560446182,0.8307488850681861,2.919632732759158,1.0128451447537425,steel_cracked_360,7.187708797668216,0.7509540790350955,80.570397502769
Steel,48.811877210246415,1,0.07544570127443392,0.14193599435170873,0.8238395798204003,10.073051552030307,0.1419369687715664,0.9184839323971913,0.11849146791131994,0.1619948295886061,17.06741141051107,-0.032021018682379165,40000.0,161000.86516792668,191539.49684570808,1.8825084924383662,0.4280266991915588,9.091504814394934,0.5535200384438124,2.137384552708206,0.7732813077462012,steel_cracked_361,3.5791241084227146,0.2921860716692964,115.61079467061302
Steel,17.494996516614975,1,0.08930119596504264,0.15909066129585198,0.9587008093761452,12.655139213690443,0.15909204388460438,1.0003099358550125,0.13953895959206528,0.17648505577669776,15.641048422937255,0.06722355322835452,40000.0,162276.29670599595,194727.10737115494,2.075861798344592,0.7267381204623644,11.143706295188666,0.7846947980394148,2.816022698985813,0.9261411217178233,steel_cracked_362,7.580387920799461,0.6737009020012779,61.8680981695269
Steel,40.418389628960455,1,0.0739847719144762,0.1444065627585982,0.8027075616082187,10.428450229010014,0.14441918313721355,0.9304167153575892,0.11574594419883613,0.1682530476450038,18.321884674562433,0.08832991594951355,40000.0,162343.8696771324,194918.47739025418,2.0570729951626188,0.4951762277753764,9.50290119480589,0.43037280642874826,1.9144514695979058,1.150575083691671,steel_cracked_363,1.3108688333124174,0.5993135689161554,94.50297702259277
Steel,18.227226745214086,1,0.07736317361336759,0.15127268597174973,0.8692521064580465,11.44318594706614,0.15128242427371488,1.004710660049901,0.1217784202935778,0.17588836051518308,17.83265550011899,0.14693576057672472,40000.0,154097.0753123649,186939.78564045188,1.9617262673551419,0.48906615333377873,10.343865682172702,0.6102541115596593,2.1759308445629393,0.8014139422737293,steel_cracked_364,3.143620354423994,0.6989551219249551,115.48817913459551
Steel,31.836632744524483,1,0.07820097183577088,0.1482301690037915,0.8781362598712237,10.986102400418744,0.14823024253112954,0.9753580384437227,0.12384151943956778,0.16910812539049555,16.93158461112163,-0.07353500376058365,40000.0,162813.62008876062,195048.63297192956,2.1022749677481833,0.6372462652205886,9.718304746307906,0.6305513888902514,1.995508555170616,1.0106174951769116,steel_cracked_365,4.227932548154642,0.4046716455108557,64.53896839765078
Steel,5.342447708878103,1,0.07285069207253961,0.14548660068443525,0.8409891670501461,10.590540219700959,0.14553721324596647,1.013091885976243,0.11391500832256996,0.1713626894011712,17.889475212119176,-0.004664358520909013,40000.0,155918.4974687278,190706.15703737875,1.7108037016924917,0.42121280426614766,9.758171961516272,0.4111554539185399,2.4149012067805864,1.0244611867646547,steel_cracked_366,1.9863233282509658,0.6911797927666985,104.04276054048837
Steel,16.881200554908986,1,0.08623188660226762,0.1586190000737405,0.8934257443550572,12.58092566199337,0.15862487611968917,1.0459073043409284,0.13618505035545203,0.17825674741860745,17.341330392088285,-0.21523675060815733,40000.0,153953.79959926472,189055.5243108775,2.1614272127128737,0.7802714162298314,11.066377794248236,0.7342764515153006,2.7904649887748567,1.062639847185093,steel_cracked_367,6.937837450201889,0.7607051682832573,55.54227036631185
