material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Copper,3.410657993991701,1,0.08921875536079381,0.15628723471395123,0.8676601930622733,12.218254284731366,0.15632181092049416,0.9743990830685659,0.14098738889254628,0.1702113838596222,15.115708395824488,0.03781694570155537,40000.0,173474.65849132626,202318.58420527878,2.8680320545414446,1.008180533614081,10.33011886874291,0.8799548823743766,1.3953905129582078,1.145718438306421,copper_cracked_382,2.113659428477061,0.4268794999697358,129.8836521244889
Copper,5.307077601114824,1,0.09200474941443071,0.1489206295572168,0.8104724980263249,11.089020257552624,0.1489229348190038,0.938255280104391,0.14477862139984454,0.15286706297519756,12.991489500544425,-0.1837478961793405,40000.0,183670.4768095336,210189.6666771382,2.7623797661861698,1.0086468983549413,8.893803255860893,1.18657010333679,1.4310417737698717,0.8500525131372303,copper_cracked_383,3.9092481765162894,0.45098552022418353,56.87101345279545
Copper,18.58675044195455,1,0.09528968488121471,0.16381452738295454,0.9096674923826505,13.425081979261146,0.16386019638253305,1.0144752679321174,0.15109230393586454,0.17556370857787404,14.496487668239594,0.0882071627259903,40000.0,176107.48843531735,204727.04078242648,2.772789601858094,1.0634714154008538,11.236128246715705,1.1254823171445887,1.5536373841642142,0.9449028200629042,copper_cracked_384,4.852810377020049,0.3365652529358845,54.98280855608626
Copper,9.897181575077623,1,0.08365410846072907,0.13441961581760922,0.7280599828101639,9.03861250933668,0.13445157127632745,0.8467543941031137,0.13200368331136506,0.13669131992847733,12.210567512309426,-0.1253142643353791,40000.0,181761.140731572,208166.50201783623,2.5690121237927146,0.9128891707449939,7.047684368939093,1.078038969652593,1.3860574265775045,0.8468053534643373,copper_cracked_385,6.1857370283555975,0.27474392681887666,132.80177892804676
Copper,6.306713773479681,1,0.09186970031525903,0.14901458609357554,0.8346945951447557,11.115799420472287,0.14910264531839995,0.9296694460699837,0.14316403169326888,0.15467714269007887,12.660503441714727,0.25751499569857267,40000.0,180098.9479190742,203277.50634797022,3.063949334072801,0.9444632488311547,8.931800393120707,1.2395357785204248,1.4326688874023261,0.7619491629023535,copper_cracked_386,3.680016771026886,0.7014834631313038,56.794317948178275
Copper,16.908965380468885,1,0.10209955846290616,0.16606051378214834,0.9250153527728168,13.79620628329414,0.16610964019763658,1.0018627315543736,0.16031440918266873,0.17157933108957724,12.52548043406346,0.15513562553876098,40000.0,176908.11909438678,203891.22793059182,2.7610282421579644,1.3147185394707726,11.170800054997688,1.3106876888256775,1.7691756736730617,1.0030753707992073,copper_cracked_387,6.70565601068088,0.7305281991675885,92.89174475609516
Copper,1.8565945502043835,1,0.08897654780706427,0.1531502364289812,0.9013801302682624,11.741215266688252,0.15323978117113227,0.949225425019339,0.14096757683465652,0.16442110430880955,15.794678630310619,-0.30781152777357246,40000.0,177856.64583781804,205542.8673189561,2.807178363936672,0.8964728466336443,9.751685371353533,1.093057048701073,1.4479089983647075,0.8201519286655367,copper_cracked_388,2.6333315266584076,0.5395371428655112,65.26319519674516
Copper,16.939673056764434,1,0.09854474811190406,0.16760034933110754,0.8804563271702567,14.051101813616361,0.16763711888252172,1.0993708408870049,0.15401728524994188,0.18016955784999172,13.27890949746911,0.07509580544682737,40000.0,176067.75718069696,202235.54609696075,2.880092070835219,1.1061597281620041,11.866965412284012,1.0779766731703446,1.5783356116942389,1.0261444015377186,copper_cracked_389,3.462132448888179,0.49968775435887286,123.46122630509389
Copper,12.163454924775333,1,0.09194116769245868,0.1641390638939039,0.9086440874206685,13.471992385879352,0.1641462298432672,1.0809841555405897,0.14434274555119167,0.1817728382210215,15.526654918461219,-0.06353925382815216,40000.0,174854.50987751078,205320.98804563264,2.757361377219697,0.9127604064780763,11.625782036817327,0.9334499425839515,1.5285027003911345,0.9778354090969217,copper_cracked_390,1.214243985901422,0.47047921125935394,109.66986042521788
Copper,16.762570554129834,1,0.0987247927744338,0.1619540670639927,0.925437937998756,13.127959300781153,0.16203678163170948,1.0070785122575951,0.15433210124100333,0.1693066859362418,12.891618474136909,0.2313445505688106,40000.0,182471.35892338783,211077.59453366796,2.7957733868698247,1.2167801300312968,10.624081922236684,1.28709724851317,1.7091994362318614,0.9453676724403676,copper_cracked_391,4.730792869407683,0.483983256555021,82.10576432818172
Copper,7.782041571157402,1,0.09353358502088738,0.16790353489087903,0.9406981422987204,14.107726788822886,0.1679745622933597,1.1226600718520352,0.14657895428427586,0.1868732560448602,16.532198365618544,-0.06510239600773686,40000.0,178030.13565298964,207211.82556320776,2.748931012299378,0.8041118927360795,12.18948812818521,1.1141267679015947,1.5569003426682657,0.7217418303758973,copper_cracked_392,1.554218578750938,0.6762850282351522,63.94968040835997
Copper,6.014945659755052,1,0.0930387977670864,0.1358536167772787,0.6651409556431221,9.22943899948698,0.1358634535074608,0.7799110906945207,0.14728481989891715,0.12337648345748486,8.102167248584797,-0.02316669996158466,40000.0,202397.42044675097,226411.360320573,3.076347549996105,1.3008400580384758,6.238152217275146,1.6904467241733592,1.459908147454923,0.7695244336520549,copper_cracked_393,7.033180718154499,0.2822822320472758,77.96940037838817
Copper,3.529441564247196,1,0.09138149886098762,0.13738376321254503,0.7349449490475243,9.43767757290995,0.13738760914223633,0.794829422425104,0.1434263747309246,0.13103868120502976,10.334954813538783,0.4417540815076217,40000.0,185891.63101127747,210755.53589195455,2.6464119814528657,1.1286504039762137,7.018620655400444,1.2904065135332905,1.4395273934418176,0.874647169042747,copper_cracked_394,7.805400136905757,0.6108671083844167,48.38026416959018
Copper,13.171450564144303,1,0.09028886599351003,0.15894526823178945,0.9203128917953886,12.63180647591423,0.15894531434373416,0.9931060043553953,0.1417378214532312,0.17441316397112203,15.219350134267899,-0.2753950047524797,40000.0,179612.62030497854,208806.63759430157,2.729747798918332,0.8206506587438864,10.774244154379627,1.0369116627907147,1.5404310263784724,0.791437388731081,copper_cracked_395,1.2426446191193115,0.3744708881228769,63.904120753519564
Copper,1.5039636979064013,1,0.08943611734826032,0.13975475371793772,0.7486014654659741,9.77483966276062,0.13982016780679832,0.8121850378751374,0.14092839992422376,0.13863309185663056,11.17966100073383,-0.11719365007790364,40000.0,186182.2997135584,212247.4198410661,2.627175178068267,1.0519579617803616,7.7263226677993675,0.9965590331808891,1.4743883051995093,1.0555902126767605,copper_cracked_396,4.675252469909467,0.39997434178201186,106.646271335066
Copper,15.05440739506594,1,0.08872838545192263,0.15571483443407869,0.8472442644390132,12.127266564228535,0.15573866934212924,0.9775075791914064,0.13883517480823593,0.1709551502078995,14.612161386948133,-0.014981575561414705,40000.0,170273.00638137027,198637.2422283759,2.571555476668804,0.8703802948754611,10.35632696423868,0.9005593051143953,1.6039978137246915,0.9664885920699019,copper_cracked_397,2.9646977901664626,0.7180815933783056,121.64137832170893
Copper,17.89962288831861,1,0.09006113709838942,0.1342053490665026,0.8312750184503759,9.011426732162771,0.1342492214663666,0.8312811696918601,0.13986807049921865,0.1282701139429921,10.144559765873813,-0.25093560092273703,40000.0,199791.2781888502,221828.72309226723,2.875824095337768,1.041204575491592,6.520931292612257,1.4492908640589224,1.284869101726731,0.7184234726875783,copper_cracked_398,5.227917444967938,0.20554075006525696,63.761714154433065
Copper,2.4786834523734456,1,0.08564601827335006,0.13135880114604886,0.6443410404239671,8.627573326694911,0.1313588468790352,0.8341161121125106,0.13518453538832995,0.1274168423920324,9.712418273346032,-0.10487794088610057,40000.0,187855.8319407629,212834.36832608917,2.5859642463784858,1.1555025643216752,6.3794788008061385,1.092591961567098,1.5220929415953866,1.0575792289962895,copper_cracked_399,5.9199496513133445,0.6435445590569036,102.02196710818492
Copper,6.934608191366207,1,0.09211740784706529,0.15547410471455822,0.9112625235792728,12.08640620771605,0.15547608309779384,0.9765476984478415,0.14682820034169589,0.16355452904939863,14.750061658429813,0.43554693986236376,40000.0,181872.32717897202,209313.25653163187,2.747527545704397,1.1035593525655232,9.863671009620994,1.1191758455295318,1.351267748555023,0.9860464349490855,copper_cracked_400,1.7001294561293265,0.2287447879824423,108.26411839707544
Copper,9.31566212787715,1,0.09346743568793504,0.1612145153933112,0.8530883231505275,12.996628293895938,0.16122424317636563,1.0306630156673533,0.1467399651243071,0.1744922201360612,14.67064576996696,-0.08730478506920866,40000.0,180064.3200286985,208864.77819489475,2.6925073567647058,1.0150925108453144,11.048226788981866,0.9333089940687577,1.559078557234222,1.0876274816768043,copper_cracked_401,0.9482667625627168,0.6449187905901616,92.36952359751012
Copper,9.82156575173238,1,0.08814452758239104,0.12820131827805195,0.651042737832245,8.230435407427969,0.12829992523324377,0.697655862024095,0.13957545984907577,0.11570239049020085,8.380503281687133,-0.2973060147704435,40000.0,193102.7483821262,216820.0066114142,2.543599044139996,1.051105439492814,5.742389506943734,1.43694046099142,1.3568148387155026,0.7314885118953375,copper_cracked_402,6.993643658687576,0.2666739053522829,121.78590957464529
Copper,19.34688445280775,1,0.09268467644072609,0.15996213233765885,0.9352271863477699,12.795037842110528,0.15996898350686942,0.9800266679253753,0.1449505822290365,0.17367806637449684,14.618781370521843,0.1771333697801078,40000.0,175842.68016072782,205704.4520230324,2.66376636218909,1.032954213378326,10.854999065482218,0.9070845632499815,1.6371356938960604,1.1387628620614685,copper_cracked_403,5.143624063572029,0.6296436412472857,128.42436331093336
Copper,6.48817690229156,1,0.09155793825012583,0.13090634643663773,0.6709392124814775,8.573364192042561,0.1309455168537095,0.7954672509453351,0.1443280447007615,0.11598535639380378,8.297223826388752,0.44699596934106106,40000.0,199955.59457301878,221955.03044837216,2.6488880857751678,1.257421439118362,5.914193429466371,1.4017493234578282,1.3872175739429324,0.8970373076525274,copper_cracked_404,7.139876891739782,0.3676676511646828,120.6224550901254
Copper,2.6704687953207675,1,0.09274958194659551,0.1574838573585706,0.8828218212946881,12.403122666149462,0.15749998518190064,1.0421447004743538,0.14411015791731063,0.1698211419335265,14.279238011336247,-0.09978465363070547,40000.0,182726.8585770842,212050.9070469285,2.760574137986132,0.942854378025408,10.455472279865125,1.0047960082589302,1.4689557791828747,0.9383540243747064,copper_cracked_405,1.7675319776518392,0.37019169091680504,108.64552542717357
Copper,6.965195865605335,1,0.08788316412444921,0.14117229226488887,0.7481745677357782,9.966782904607495,0.14118628052758878,0.8482253971529193,0.1382406010401553,0.1440411884920021,12.425124804882653,-0.07236859877815423,40000.0,185146.15420824892,211794.70279864673,2.7709643140862723,1.0879811008999418,7.832921034315231,1.0458807693923209,1.3972211851180734,1.0402534712748204,copper_cracked_406,4.563011736539491,0.2535227521603606,126.26775408797606
Copper,10.125731669467166,1,0.09301493054640242,0.16124174127144567,0.9695340592839139,13.020579787268142,0.16137273491682627,0.9971174564788875,0.1467683618634278,0.17461882962683814,15.43093814719706,0.3212565564044983,40000.0,174223.91104021468,201527.1694297479,2.7719429645130687,1.056996854533859,11.008249799403337,0.9553331333309454,1.5383257901033853,1.1064170367968338,copper_cracked_407,3.8592277198526608,0.7615346934562064,130.8964459148376
Copper,7.607144470618507,1,0.09006983996269485,0.15693243102570253,0.9037248577898713,12.320431490853814,0.15697408378999264,1.0416568332621277,0.1418476267892086,0.1706970233786687,16.002527116690942,-0.5155429225484671,40000.0,177700.3998719258,206869.2520213688,2.9675755736352003,0.8714062197892296,10.438202979979039,1.0108222910855449,1.4919296060932847,0.8620765761441676,copper_cracked_408,2.077943597928412,0.4745856432877647,131.24182726334203
Copper,1.6360353769842249,1,0.09232650927579303,0.14568450443122433,0.7969948064597409,10.622161664499359,0.1457543252497116,0.929222092732102,0.1438659202199158,0.1474638898865005,12.560121242056258,0.30080853164175986,40000.0,191742.42885845833,219698.72702451953,2.704542206875143,1.1724981935637588,8.397631562632938,1.052031908302663,1.5155615268104985,1.1145082048466142,copper_cracked_409,5.3565749205660875,0.5466314230913412,58.5627793327276
Copper,12.432871192416977,1,0.09121135140236572,0.15658700848911206,0.8530278930894938,12.261430897161274,0.15659777071951742,0.9508667946516135,0.1455078197185253,0.1669389563525363,13.979827873033166,-0.12725199759592926,40000.0,183368.36579357396,211064.92288427826,3.1023111814474724,0.9991578382378046,10.226338104306357,1.0359349546171093,1.316667919412042,0.9644986239576231,copper_cracked_410,0.7420211309277726,0.2796438470198469,77.42115538782902
Copper,13.772233510236013,1,0.09391087583212922,0.16225854665243397,1.0143031555812112,13.16844100466517,0.1622864196700708,1.1120651988901293,0.1473472884168779,0.1758567364153001,15.684597499024791,0.4217178015952291,40000.0,178678.4443104483,206396.8293211378,2.723147956545567,1.1320199758224334,11.140370959171133,0.896050069671603,1.515945909206192,1.2633445542137083,copper_cracked_411,3.235431099122057,0.4804849760760321,91.09486036813465
Copper,15.8096075844804,1,0.09522286992247558,0.16505151395191087,0.9686461324786982,13.624694740593842,0.1650738909736718,1.128805567133549,0.15069989072630074,0.17824732434027404,15.382677234480116,0.3172006604016616,40000.0,181341.2393489788,208480.2132844754,2.8498202324239417,0.8865849581862957,11.620452195095538,1.1176575873120065,1.4952126302247677,0.7932527531250013,copper_cracked_412,4.21817666375544,0.304093805088793,109.32292756691952
Copper,5.876476369741103,1,0.09038993693677068,0.15684380244662194,0.9191121112607445,12.299989429460187,0.15684380401826645,1.0293372363821371,0.14240930917798794,0.17004215864895147,15.616639911279423,-0.0689372111827287,40000.0,179351.6751673096,205345.32514305983,2.7331249523454844,0.8977875210214097,10.346237509266293,1.0559643991724852,1.4273401657526332,0.8502062396468744,copper_cracked_413,1.1704487973249995,0.617889555631669,83.00780752947747
Copper,15.130881533228767,1,0.08361532907553086,0.14445696492863438,0.8188667307436531,10.434810585005122,0.14446321736002643,0.9734114595966071,0.13153940094926184,0.1562072628377202,14.301834188468986,0.1400685781348564,40000.0,181635.8445508115,209211.58602521778,2.5436170448704276,0.9109647468538129,8.660599104305305,0.863246733846004,1.3774108695504548,1.0552773745174937,copper_cracked_414,2.220082564235453,0.2350686916663891,104.20776555766365
Copper,13.105477830175072,1,0.09322692666101955,0.15877299268648304,0.9390897887660129,12.605585785214414,0.15878026190439676,1.0023313065989097,0.14678885797359037,0.16989544746718416,15.747306823828561,-0.029209302128400862,40000.0,178391.41073374517,206508.86684756514,2.7831597863574125,0.9316479003994306,10.605773235362568,1.068164649452417,1.5057762811296795,0.8721950318024752,copper_cracked_415,3.2918283188869903,0.7839819434555058,129.54721921742276
